1.26,1.3436,1.0905,0.84679,1.2778,1.2123,1.2013,1.0898,1.1076,1.225,1.292,0.87677,0.5537,0.74209,1.2441,1.1743,1.2685,0.5636,1.0988,1.1088,1.4135,0.81653,0.54736,1.1054,0.92775,1.3122,0.81657,1.7581,0.44198,1.0818,1.0353,0.80791,1.1973,0.61239,0.61756,0.15048,0.9294,0.93976,1.6358,0.56936,0.98032,0.77957,0.62909,0.20147,0.76573,0.69624,0.85853,0.61155
-0.9497,-0.95045,-1.4286,-1.5894,-1.4328,-1.3978,-1.2338,-1.8658,-1.5767,-0.9367,-1.5018,-1.7314,-1.7658,-1.0249,0.30416,-1.9492,-0.074797,-1.2449,-1.8344,-1.9643,-1.9281,-2.1653,-1.56,-1.3064,-0.06441,-2.2035,-0.58496,-1.5253,-1.922,-2.1978,-1.5079,-2.249,-0.68998,0.17896,-1.8481,-0.35438,-0.79316,-1.6844,-1.3136,-1.1205,0.43011,-1.294,-0.97259,-0.54032,1.2252,-1.4713,-1.4857,-1.3941
-0.76979,-0.77933,-1.0261,-1.3928,-1.3188,-1.1998,-0.44601,-1.6148,-0.96435,-0.82336,-0.19614,-1.4411,0.10091,-0.6286,-1.18,-0.5771,-0.9077,-1.4167,-1.317,-1.6621,0.26303,-0.77248,-1.3776,-1.2896,-1.1607,-1.1415,-0.93562,-0.050326,-1.8723,-1.1732,-0.24997,-1.6038,0.14315,-0.72964,-0.54131,-0.70782,0.016316,-1.2776,-0.76119,-0.85723,-1.3911,0.29387,-0.59193,-0.54032,-0.22704,-2.0941,-3.4644,-0.8137
-0.44044,-0.12118,-0.66398,0.35756,-0.54051,0.13497,-0.62763,0.63221,-0.20046,0.31705,-0.82886,0.35843,-1.4241,0.12611,-1.6923,0.60418,0.53593,0.0031002,-1.1763,0.35375,-1.5423,0.50286,0.24351,0.74446,0.8261,0.61717,-0.70816,0.45024,0.67429,-0.047083,-0.043511,0.72733,-0.24188,-0.76318,-2.7979,0.2874,-0.33899,0.66945,0.59765,0.62909,1.213,0.54743,-0.31284,0.98669,0.44353,-1.6966,-0.55566,0.23196
-0.87126,-0.53231,-0.90077,0.57625,0.73831,-0.86232,-1.0169,0.73258,0.3215,-0.015037,-0.49415,0.459,0.66644,-0.62065,-1.3529,0.56393,0.04415,-0.47041,0.49946,-0.28506,0.039563,0.40316,0.37492,0.88772,-0.2153,0.35651,0.83811,-0.40355,0.33053,1.2588,1.1156,-0.35458,-1.0533,0.92666,-0.98881,0.044806,0.47499,-0.79375,0.3107,0.89343,0.58889,0.5894,-0.05744,0.16284,-1.8764,-1.0506,-1.9208,0.47737
-0.5376,-0.41313,-0.59892,0.71769,-0.40797,-0.14954,-0.75339,0.98232,-0.30147,-0.081967,-0.2201,0.42956,0.32416,0.21215,-0.46126,0.50843,1.0839,0.15659,0.12791,0.10074,0.91259,0.38564,-0.1627,0.28051,0.31652,0.31823,0.038834,0.41779,0.56189,0.09159,-0.52719,0.3061,0.4252,1.0945,-0.48394,0.078199,0.26029,1.2174,0.18494,1.337,0.28838,1.3064,0.10019,0.41126,-0.033583,0.73875,0.57881,0.40359
-0.92362,-0.30257,-0.20314,0.0060471,0.44688,-0.13513,-0.04961,0.41275,0.26358,-0.26772,-0.37452,0.34048,0.2151,0.48767,0.18242,0.50367,-0.54224,0.33639,-0.022821,0.76445,0.55983,0.34614,-0.3085,0.42236,0.22777,0.038333,-0.26785,1.3163,1.3669,0.54279,0.37161,0.42866,0.81168,0.055477,-0.025363,0.3691,0.038208,-0.23924,0.75808,0.52634,-0.11395,-0.40736,-0.16606,-0.12636,-0.59128,0.51349,-0.081211,-1.454
1.4833,1.4862,1.3858,0.75689,0.89354,0.76845,0.1218,0.70299,1.1273,0.75846,0.95789,1.002,0.93107,0.94442,1.083,1.2638,-0.11625,-0.14456,1.0986,0.48896,1.2852,1.3376,0.76693,1.0102,0.80444,-0.25226,1.2941,0.65239,0.66314,-0.45494,0.8318,0.63042,1.0598,1.0945,0.03687,0.37171,0.82746,0.93976,0.66334,0.099714,1.4087,1.1215,0.2459,1.371,0.44353,0.80886,0.62322,0.35886
-0.88152,-1.0236,-1.04,-1.4564,-0.29085,-1.58,0.53879,-1.4618,-1.346,0.045454,-0.85022,-1.9504,-0.4131,-1.4999,-0.032394,-1.9492,-0.03768,0.33374,-1.9621,-1.7034,-0.51056,-1.2165,-1.532,0.19067,0.42327,-2.8317,-1.1919,-0.14688,-0.3088,-0.27938,-0.42945,-1.7007,-0.99933,-1.6809,0.17257,-1.5306,-1.1795,-2.7416,-2.8186,-2.0201,-0.1201,0.75817,-1.2241,0.82063,0.76573,-0.84107,-0.51211,0.5221
-0.57948,-0.27878,-0.3769,0.069387,0.84182,0.18158,-0.71369,0.037524,-0.094421,-0.49196,-0.7567,0.35734,-0.16836,0.54541,0.0031626,-0.10729,-0.13896,0.4208,-0.81395,-0.086878,-1.6105,-0.21181,-1.0264,0.29173,-0.72816,-0.21008,-0.72384,0.97325,-0.81722,0.47024,-0.28235,0.0016271,-0.35704,0.47603,0.47414,-0.62236,-0.34646,1.3612,0.54539,0.6164,-2.4001,0.68083,0.26654,0.12207,-0.97113,0.73875,-0.23153,1.0856
-0.8467,-0.92832,-1.2514,-0.89742,-1.1568,-1.5305,-0.38579,-1.5137,-0.89281,-0.94146,-1.3275,-1.9504,-0.23696,-0.33843,0.15686,-0.88779,-0.82702,-0.73286,-0.90926,-0.26493,0.5828,-1.5039,-0.64941,-0.19799,-1.1136,-1.8476,-0.43556,-1.6799,-0.61586,0.40476,-1.3599,-0.63738,-0.65862,-0.95395,-0.69696,-1.037,-0.48868,-0.99158,-0.64061,0.85242,-1.1954,0.82597,-0.72011,-1.1519,0.35681,-1.6966,-1.3637,-0.57582
-0.58522,-0.60637,-0.53122,-0.67261,0.43912,-0.43024,-0.15301,0.50104,-0.3747,-0.35684,-0.33724,0.47805,0.83111,-0.69685,0.19562,0.39854,-0.24928,0.087456,0.37274,0.63445,0.91041,-0.068791,-0.58176,0.29366,0.14188,0.33176,1.0431,0.13483,0.98057,0.10315,0.64662,-0.11956,1.0857,-1.1194,-0.58459,-0.40763,0.21306,1.6053,0.48641,0.31772,0.9194,1.2269,-0.016149,-1.4339,-0.12512,0.42847,-1.2211,0.03239
-0.6623,-0.052852,-0.80559,0.12324,-0.21682,0.39805,-0.48851,0.3884,0.52983,0.092973,-0.97449,-0.31644,-0.0473,0.16286,-0.57323,0.85183,-0.30178,0.3904,-1.0497,0.96898,-1.0377,0.42948,0.82939,0.84366,0.38967,0.69499,1.1415,0.50107,0.4386,-1.2379,0.86304,0.32686,-1.9459,0.53545,0.80139,-0.013319,0.83708,0.88458,0.56861,1.0081,-0.35539,0.38393,0.81472,0.74337,0.52078,0.5411,0.43231,0.99612
-0.76155,-0.81758,-1.1579,-0.085642,-1.2322,-1.1573,-1.194,-1.3152,-0.94853,-1.6882,0.18249,-0.86,-1.2713,-1.2908,-1.0855,-1.2802,-1.5513,-0.54443,-0.48029,-0.68299,-0.62537,-1.5988,-0.57923,-1.1302,-0.85545,-1.1967,-2.0727,-0.63367,-1.5236,-1.3692,0.051255,-1.5163,-0.20883,-1.1469,-1.5415,0.59033,-1.1325,-0.78759,-1.2116,-0.60837,-1.6467,-1.2224,-1.1582,-2.594,-0.22331,0.30094,-1.3388,-0.36401
-0.40441,-0.60036,-0.55306,0.52338,-0.35297,-0.29461,-0.21804,0.67052,-0.17694,-0.16434,-0.5,0.77024,0.33615,-0.28076,0.0094804,0.63009,0.60024,-0.053615,-0.8052,0.47671,-1.3324,0.66429,-0.60575,-0.66368,-0.048085,1.2243,0.93995,0.020568,0.13087,0.35529,1.0085,1.1287,0.69792,-0.10926,0.44188,0.15583,-0.10117,0.68561,0.21289,0.68404,0.74767,-0.38504,-0.49847,0.2452,1.1104,0.51349,0.76971,-1.006
-0.79488,-1.0447,-1.0333,-1.3511,-0.84319,0.38349,-0.82178,-0.61927,-0.89835,-1.18,0.19017,-1.6454,-0.47874,-0.31612,-0.69014,-1.2763,-0.4932,-0.59138,-1.6296,-0.24566,0.25757,-0.86592,-0.54083,-1.5804,-1.1951,-2.1483,0.18339,-0.014475,-1.1759,-0.058881,-1.4329,-0.30783,-0.33001,0.73527,-1.6188,-0.7778,-0.51279,-2.0389,0.12001,0.50483,-1.1596,0.63444,-1.8285,-0.26519,0.33439,0.10549,-0.23153,-2.704
-0.53512,-0.6581,-0.35914,-0.19407,0.86118,-0.3701,0.007669,-0.50311,0.88683,-0.48658,0.28544,0.43123,0.76729,-0.68553,-0.17576,0.61577,-0.048847,-0.11139,-0.05748,0.10729,1.0909,-0.19745,-0.080225,0.88596,-0.28883,0.88969,1.2341,-0.04417,0.98893,0.15441,0.79999,0.8946,-0.27136,-1.3388,0.56942,1.0025,-1.2648,-0.20304,0.63539,-0.22685,0.60184,-0.29331,0.88057,0.052062,0.93693,1.1893,0.41086,-0.26272
-0.82633,-0.63497,-1.099,-0.98394,-1.2305,-0.63311,-1.1619,-0.89706,-1.2644,-0.32558,-0.34146,-0.2714,-0.7679,-0.94939,-0.91332,-0.93102,-0.54526,0.2553,-0.88516,-1.0597,-1.5738,-1.8472,-0.040471,-0.38734,-0.38899,-0.74725,-1.8381,-1.56,-2.8171,-0.54822,-2.5367,-0.19922,-0.50252,0.066073,-3.2851,-0.060117,-1.6241,-0.69896,-1.301,-0.052157,-3.2803,-1.4391,-1.617,-0.52336,-0.7147,-0.80898,-1.6629,0.73006
-0.57139,-0.7878,-0.52183,-0.19742,0.55733,-0.86077,-0.35563,-0.72061,0.4899,-1.4295,0.16375,-0.0039555,-0.063116,-0.83881,-0.12767,-0.46046,0.90215,-0.91228,-0.88548,0.51713,-0.3554,-0.097436,0.11709,-1.512,0.84717,-0.52889,-0.11153,0.24373,1.4346,-1.4591,-0.050237,0.69284,0.98196,0.066073,-1.6049,-0.052098,0.45408,-2.0389,0.67588,0.72025,0.48615,-0.35648,-1.0374,-0.39594,-0.70259,0.69624,-0.26624,-2.0389
-0.64014,-0.49951,-0.63708,0.50859,-0.62872,-0.40857,-0.40875,-0.19814,-0.51608,-0.73999,-0.4549,0.12528,0.55484,-0.44749,0.58505,0.044544,0.21216,0.89588,0.019865,-0.29989,0.20553,0.34662,-0.61652,0.29311,0.15869,0.15923,0.30557,-0.11984,0.37725,0.96501,-0.25044,0.22781,0.4912,-1.4418,-0.98093,0.24141,0.28349,-0.13004,1.0548,-1.1959,0.98032,0.0013844,0.32575,0.14286,0.12465,1.0285,0.034927,0.15818
1.1664,0.93018,1.2173,0.84229,0.40431,0.18738,0.43399,0.59577,0.76713,1.561,1.4036,0.49432,0.77576,0.73515,1.5363,0.45266,1.0442,1.0244,0.92077,0.76481,0.083953,0.69267,0.55947,0.4573,0.621,0.93822,1.2481,0.2915,0.86117,0.96824,0.92015,1.1057,0.91322,0.94126,0.67693,1.1737,0.72662,1.0401,0.80637,1.0853,0.78461,0.12596,0.64309,0.85926,0.95213,0.65373,0.50556,0.75319
-0.57519,-0.431,-0.47594,0.55896,-0.29808,-0.36833,-0.63889,0.46079,-1.0737,-0.10076,-0.82374,0.14956,0.79575,-0.081641,-0.71804,0.3827,-0.24397,0.47149,-0.8141,-0.0974,0.78132,0.385,0.96417,-0.34357,1.0006,-0.26644,0.39774,0.49777,-0.36225,-0.82733,0.68988,0.59684,-0.45783,0.57114,-0.32343,0.74188,0.43428,0.40172,0.60437,0.72505,1.1151,0.82597,0.034341,0.85926,-1.4202,1.1467,0.97619,0.042155
-0.77047,-0.847,-0.81648,-0.9758,-0.99191,-1.0857,-1.8324,-0.81421,-0.94117,-1.2488,-1.4267,-1.004,-0.68103,0.26482,0.22748,-0.51857,-0.13189,0.47905,-1.4491,-1.3651,-0.72587,-1.6458,-1.3354,-0.63216,-1.5209,-0.47486,-0.049958,0.17829,-0.9178,-1.084,-0.24172,-0.031955,-1.5705,-0.11542,-0.76629,-0.64528,-1.303,-1.4521,0.1385,0.053378,-1.3702,-0.74092,-0.12536,-1.6344,-0.89196,-1.5839,-0.5845,0.042155
-0.6354,-0.6179,-0.59272,-0.36375,-0.36608,-0.28055,0.18845,0.061738,-0.47313,-0.70833,-0.44968,-0.14879,0.56616,-0.18752,0.2439,-0.65208,0.85223,0.37235,0.66041,-0.10073,0.16472,0.16904,0.56207,1.1273,0.15911,0.19188,0.67066,0.53567,0.21122,-1.1732,0.33304,-0.51809,0.56611,1.3716,-0.34975,-0.93306,0.053871,-0.15721,1.1263,0.26401,-1.2944,0.44953,0.12612,-0.88331,-1.5318,0.80886,-0.34195,0.84857
-0.45681,0.067796,-0.15256,0.19308,0.8472,0.87681,0.16967,0.18314,0.42067,0.8936,-0.21852,0.40942,0.18695,0.89565,0.17183,0.18949,-0.79563,1.2522,-0.92421,0.12438,0.6948,-0.41105,0.83476,-0.32016,0.81463,-0.56786,0.55739,0.8969,0.87278,0.54896,0.53503,0.6613,0.55358,1.0663,0.36763,1.0631,0.1129,0.65216,-0.7144,0.83973,-0.65928,0.68083,1.0263,0.67966,0.86541,0.26208,-1.1739,0.039676
-0.92259,-0.89638,-1.1049,0.40906,0.40622,-1.0518,-1.4956,-1.3266,-1.0779,-1.0281,-1.6218,-1.0914,-1.1254,-0.79866,-1.896,-2.1863,-1.1981,-0.87505,0.2875,-1.7777,-1.0193,-1.1052,-1.6781,-1.9083,0.71253,-0.39883,-0.47485,-1.5147,-0.77726,-0.95467,-1.7208,-2.548,-1.255,-1.6354,-1.018,-0.9927,0.43675,-1.6933,-2.4429,-2.2057,-1.1954,-3.4372,-2.1048,-3.198,-2.4916,-2.3193,-0.69834,-2.704
-0.89599,-0.74276,-1.1619,-1.5669,-1.4729,-1.3848,-0.81863,-1.4374,-1.584,-0.057231,-0.036523,-1.0446,-1.1344,-0.80822,-1.6312,-0.41823,-1.4723,-2.1176,-0.52708,-1.3139,-1.6399,-1.8749,-2.5094,-2.2089,-2.3939,-1.4275,-0.19128,0.0067221,0.076965,-0.89206,-0.90174,-1.9676,-1.1548,-0.97732,-1.6936,-1.073,0.95981,0.15757,-1.8902,-1.2918,-1.6638,-2.6048,0.35168,-1.5583,-1.1217,-0.65833,-2.4538,-1.8681
-0.20526,-0.57716,-0.16852,-0.02054,0.090319,-0.73153,-0.15344,-0.1148,-0.70067,-0.96516,-0.11279,0.58278,0.90191,-0.49063,-0.25821,0.27463,0.92034,-0.34342,0.033586,-0.34426,-0.59734,-0.35668,1.1778,-1.1584,0.55495,-0.29971,-0.48758,0.31275,0.96191,-0.20023,-0.52719,0.2623,0.39439,0.72068,-0.17873,0.23613,0.67777,0.21459,0.5049,-0.19064,0.54707,-0.9381,0.37761,0.98669,0.055539,0.5411,-0.39359,0.73006
1.376,1.4397,1.5539,1.1502,1.0748,1.2173,1.3741,1.1403,1.1064,1.2593,1.1168,1.2054,1.1689,1.1237,1.0062,0.90715,0.20193,0.072269,1.2124,0.86249,0.58026,0.47409,0.0084565,1.6557,-0.1518,1.037,1.2481,0.88398,-1.5166,0.99132,0.52794,0.87736,-0.4952,1.254,1.0003,1.0934,1.0512,1.117,1.28,0.4324,0.82154,0.29692,0.12612,0.53358,0.79389,0.5411,0.97619,0.58995
-0.4798,-0.77241,-0.68535,-0.8882,-0.9897,-1.158,-0.79626,-0.022256,-0.19344,-1.1688,-0.3686,-0.011761,0.077074,-0.88563,-0.24344,-1.0912,0.42143,-0.25825,-0.88404,-1.5702,-0.059598,0.088271,-0.86528,-1.1958,-0.76723,-1.1967,-0.43387,-0.15708,-0.53641,0.094822,-0.21657,-1.6039,-0.058185,-0.29222,0.31788,0.24141,-0.67347,-0.43565,-1.5241,0.64782,0.19746,-1.2224,-1.8059,-1.2929,-0.44732,-0.070176,0.34349,-1.7173
-0.74863,-0.84299,-0.94885,-1.3027,-1.3555,-1.1955,0.58527,-0.25395,-1.3487,-1.2229,-0.58053,-1.6131,-1.0417,0.27833,-1.1297,-1.3376,-1.733,-2.0508,-1.235,-1.3535,-1.425,0.2047,-1.9821,-0.16612,-2.2259,-1.9996,-0.93562,0.20295,-0.40425,-0.67694,-0.6645,-2.249,-1.7825,-0.4192,-1.5415,-1.6162,-1.3501,-0.5933,-2.4429,-1.52,-1.0037,-0.9381,-1.3986,-0.23063,-2.3967,-2.7349,-0.22429,-1.3941
-0.74144,-0.72426,-1.1046,-0.81214,-0.898,-0.85032,0.4146,-0.74075,-0.59129,-1.1066,-1.459,-1.0975,-1.7284,0.42707,-0.23874,-0.67218,-2.5345,-1.8878,-0.87836,-1.4789,-1.2299,-1.2144,-1.2478,-1.3785,-0.81386,-1.896,0.051376,-0.38509,-0.96061,-0.4571,-1.2449,-0.089488,-0.56394,-0.47766,0.075669,-0.021788,-0.52292,0.28592,-0.95784,0.086043,-1.7446,-0.64676,-0.68018,0.39261,-0.13085,0.06298,-1.7073,-1.8323
-0.43676,0.12795,-0.21987,0.31804,-0.040179,0.89588,-0.34781,0.63823,0.0026186,0.20748,-0.81127,0.38309,-0.37276,0.20648,-0.45128,0.86536,-0.61356,0.85386,0.65494,0.7153,0.90577,0.80145,0.53566,0.67757,-0.40131,0.57311,-0.28437,1.1589,-0.24256,0.28901,0.43144,0.2185,-0.82801,1.119,-0.28524,0.95248,0.40208,0.91803,0.35592,0.81621,1.2499,0.25067,-0.51912,0.44989,0.24767,0.58361,0.88737,-0.127
-0.4052,-0.13134,-0.68196,0.62303,-0.11792,0.29772,0.052889,-0.17961,-0.60536,0.21932,0.20897,0.64506,-0.75272,0.35837,0.41855,0.3081,-1.2177,-0.18589,-0.82613,0.76744,-0.734,0.32596,0.12794,0.76049,0.25836,1.0869,-0.26142,1.0049,-0.38039,-0.7564,-0.77189,0.68002,0.37331,0.019524,-0.034083,1.1434,-0.60413,0.4253,-0.28874,0.91695,0.82154,1.2269,1.2378,0.9616,0.089433,0.012489,1.3736,0.84857
-0.37539,-0.35797,-0.58818,-0.49162,-0.14819,-0.12651,0.080628,0.32173,0.59884,-0.00049161,-0.41617,-0.031579,-0.083736,0.43002,0.47974,0.55382,1.4125,0.92768,0.082937,0.081278,0.57831,0.42987,-0.29058,-0.1316,0.34694,-0.31663,-0.13804,0.57389,0.33684,0.99267,0.49886,-0.33291,-0.22026,0.1616,0.023669,0.2111,-0.19776,0.72905,-0.39197,0.29232,0.46705,0.871,0.88057,0.98158,0.67902,0.18269,0.10818,1.2779
-0.98617,-0.84115,-1.0446,-1.3198,-1.0275,-0.90865,-0.70782,0.32106,-1.537,-1.1466,-1.1948,-1.4043,-1.297,-0.26876,0.065768,-1.696,-1.7834,-0.95069,-0.68705,-1.6274,-1.696,-1.041,-0.97209,-0.60085,-1.6672,0.25733,0.0050351,-0.053638,-0.75669,-0.79127,-1.0762,-0.66894,-1.7825,-1.5913,-2.1574,-1.1836,-0.56411,-2.2075,-0.51012,0.40097,-1.5489,-0.76422,-1.7228,-2.594,-0.9757,0.38596,-2.7863,-1.3941
-0.68964,-0.28134,-0.52834,0.24174,-0.78593,0.30277,0.076615,0.52778,-0.32995,-0.3152,-0.72004,0.3937,0.010251,0.49213,-0.24689,0.68454,0.47199,0.71684,0.036738,0.36043,0.46162,-0.75503,0.29066,0.14103,-0.46901,0.31851,0.8765,0.37528,1.2166,0.44291,-0.91355,0.71802,0.50855,0.57957,-0.35361,0.54033,0.61339,0.35283,-0.040289,0.31772,0.38624,0.29913,-1.9117,0.21812,0.90877,0.964,1.2559,0.07712
-0.84381,-0.77024,-0.98639,-1.6107,-1.3311,-1.0943,-1.5407,-1.6766,-1.4553,-0.44648,-1.1129,-1.5878,-1.6248,-1.0482,-1.196,-1.6659,0.40242,-0.0021125,-1.3761,-0.90728,-0.48283,0.16159,-1.3798,-2.0015,-1.124,-1.4711,-0.61894,-0.92389,0.4124,-0.53882,-1.3868,-0.65463,-0.12757,-0.18231,-2.7979,-1.0067,0.95031,-1.6047,-0.51012,-0.10489,-0.59928,-0.32782,-0.30756,-0.64,-0.06174,0.85138,-0.80425,-1.3941
-0.94084,-0.68807,-0.62932,-0.80141,-1.0989,-0.92139,-0.95897,-0.61961,-1.6,0.029622,-1.3237,-0.88259,-1.2265,-1.5995,-1.896,-1.5908,-1.8182,0.12945,-0.072352,-1.3212,-1.1992,-0.68791,-0.91147,-0.72569,0.1866,-1.5931,-1.164,-1.5384,-1.5011,-0.53882,-0.85289,-1.3224,-0.63115,-0.83795,0.37149,-0.13315,-1.1473,-1.0368,0.18494,-0.22685,0.36919,-3.1213,-0.86681,0.14286,0.53598,-2.1182,-1.721,-2.0694
-0.87977,-0.73596,-1.2182,-1.1816,-0.98743,0.98199,-1.139,-1.6515,-1.2203,-1.3765,0.054734,-1.0855,-1.4762,0.4522,-0.45403,-1.0026,0.018551,-1.337,-1.5024,-1.2241,-1.324,-1.1678,-1.6332,-1.4075,-0.82405,-0.81066,-1.7119,-1.2662,-0.77104,-0.9791,-1.3867,-0.34527,-0.39188,-0.85096,0.024062,-2.0901,-2.8171,-1.3997,-0.013032,-1.6459,-0.52449,-1.294,-0.70895,-0.78363,-1.2366,-1.4713,-1.2016,-0.36401
-1.1214,-1.0958,0.70408,-1.6601,-1.2205,-0.79499,-1.8323,-0.70212,-1.0996,-1.2651,-1.3767,-1.9499,-1.4501,-0.34717,-1.3796,-1.6785,0.4879,-0.61732,0.17914,-2.0956,0.078204,-0.29221,-1.7241,-0.44048,-2.7434,-1.5263,-0.38334,-0.038699,-1.3811,-0.75769,-0.21437,-1.1817,-2.6416,-1.0521,-0.39851,-2.7462,0.9825,-2.0389,0.19549,-1.8378,-0.40356,-0.53193,-1.5383,-2.594,-1.3948,-1.3926,0.13702,-1.3121
-0.56909,-0.30925,-0.65164,0.16893,-0.2072,0.71809,-0.82635,0.15023,-0.56569,0.074333,0.21772,0.45877,0.082965,0.57687,-0.10717,0.17864,-0.0064534,1.2277,-0.090221,0.70009,0.40781,0.5892,-0.891,0.72535,0.12911,0.32956,-0.099733,0.58963,0.2883,0.64459,-0.99481,1.0619,0.97509,0.20815,1.0231,0.36851,0.81191,-0.068583,0.32016,0.19748,-0.86886,1.5827,0.19848,0.782,0.67902,0.6481,-0.34537,0.47145
1.4649,1.4718,1.1749,1.0324,0.9067,1.3291,1.2754,0.68332,1.1168,0.84669,1.1695,1.3683,0.97032,0.73042,1.1886,1.1488,1.1038,1.2091,0.79377,1.0732,1.1283,0.8959,1.4643,1.4629,1.4444,0.70398,1.1626,1.4271,0.687,1.2145,0.64662,0.94771,0.79682,0.14641,-0.036161,0.84186,0.33659,-0.14991,0.56861,0.85721,-0.31845,0.59467,0.30647,0.85926,0.14799,0.18831,0.81412,0.80384
1.4851,1.4719,1.1402,1.0195,1.0435,1.5683,1.4403,0.97473,0.66293,1.4045,0.4045,0.43285,1.0044,1.1541,1.271,0.86277,0.072302,1.3404,0.90482,1.1801,1.0679,0.73204,0.79171,0.84073,0.32311,0.4117,1.1583,1.29,0.53171,0.80171,0.58012,0.99152,0.66422,0.62758,1.1588,0.39882,0.76307,0.88458,0.93686,0.6116,0.21167,0.86574,0.77479,0.59086,-0.15179,0.30786,0.93178,0.18226
-0.66522,-1.0043,-1.037,-1.1324,-1.3443,-1.3514,-1.5407,-1.3184,-1.1117,-1.7622,-1.5374,0.069499,-1.507,0.044769,-0.49577,-0.72265,-0.69373,-2.2293,-1.8344,-1.1345,-1.0669,-1.6719,-0.082918,0.046572,0.43335,0.073852,0.2436,-1.6799,-1.2303,-0.58131,0.82241,-2.2569,-0.51594,-1.3388,-0.48394,-2.09,-1.5058,-2.0389,-1.6189,-0.22255,0.29532,0.58072,-0.97159,-1.8391,0.36254,-0.57028,-1.3832,-0.69048
1.4347,1.4551,1.5148,1.3177,1.1177,1.021,1.0658,1.2346,1.5521,1.399,1.4465,0.75988,1.2081,0.81614,0.67658,0.789,0.55875,0.43385,1.0177,1.1887,1.4907,1.2583,0.37398,1.1755,0.46444,1.3138,1.3874,-0.085369,0.48399,0.77405,0.8318,0.9384,1.1194,1.553,1.1107,0.83384,1.2539,0.60255,0.10274,0.23848,0.68186,0.91077,0.69494,0.71829,0.089433,0.87898,0.85853,1.4411
1.3023,1.3671,1.5792,1.3156,1.0126,1.1536,0.89257,1.0456,0.97655,1.4113,0.49986,0.011598,0.77789,0.93879,1.049,0.34295,0.74973,0.79842,1.0965,0.61936,1.0762,0.29486,0.67201,0.6765,1.0253,1.1382,0.61853,0.49777,0.83863,0.85862,0.0050267,1.0088,1.1285,0.86649,1.2551,1.0025,0.81617,0.7029,0.54539,0.44989,1.189,0.0088502,0.31175,0.67455,0.79389,0.58361,0.85853,0.47145
-0.95379,-0.77051,-0.8096,-1.3661,-1.1493,-0.26577,-1.7376,-1.0924,-1.3373,-1.4628,-1.2757,-1.3008,0.15738,-0.47219,-1.5703,-1.2835,-1.6696,0.3243,-1.3064,-0.88572,-2.1858,-1.0556,-1.8019,-0.38027,0.46118,-0.21977,-1.4738,-1.9805,-2.8171,-1.2594,-0.72772,-1.1137,-1.5016,-1.7973,-1.7253,0.016991,-1.7891,-0.9421,-1.0872,-0.9894,-0.85862,-0.14497,0.026846,0.73826,-1.9618,-2.7349,-1.721,-1.8323
-0.56397,-0.45661,-0.6814,0.16016,-0.29516,-0.45973,-0.54255,0.26632,-0.42436,-0.46189,-0.13309,0.25497,-0.18774,-0.5398,-0.36273,0.19224,-0.81445,-0.14169,0.78549,-0.14566,0.98584,0.61219,-1.0462,0.00024408,0.49918,0.3063,0.99823,-0.069158,-0.27781,-0.01461,0.61538,0.40652,0.78484,-0.56789,0.36512,0.54527,0.60913,-0.13261,0.19397,0.8142,0.21041,0.62049,0.9205,0.6024,-0.61503,-0.50319,0.57881,0.63468
1.3948,1.5377,1.5247,1.2802,1.1301,1.0079,1.4103,1.2687,1.2367,1.067,1.0044,0.70059,0.797,0.84212,1.3948,0.87177,0.81311,0.74166,1.1415,1.2259,1.2745,1.2078,0.70839,1.0977,0.88718,0.55459,0.25281,0.40026,0.74757,0.92471,1.0853,1.1588,0.58639,1.048,0.7873,0.39035,1.2217,0.73636,0.029243,0.58809,0.15075,0.08313,1.1321,1.23,1.0952,-0.40244,0.36646,0.32981
-0.99701,-0.93925,-0.76437,-1.5848,0.45818,-1.3588,-1.1051,-1.8172,-0.39849,-0.12501,-1.0318,-1.568,-1.5476,-1.3443,-1.1276,-0.30901,-2.0756,0.43006,-1.1947,-1.8288,0.24112,0.007183,0.31375,-1.8903,-2.159,0.29944,-1.4738,-1.8434,-2.3896,-3.4129,-1.289,-1.2706,-1.359,-2.1891,-2.6346,-2.2506,-1.538,-1.8617,-2.2597,-2.7782,-2.1227,-0.18658,-3.656,-2.594,-2.1916,-1.6966,-0.74657,-2.704
-0.56376,-0.49956,-0.56612,-0.25403,-0.65997,-0.47104,-0.79443,0.59809,-0.18638,-0.51973,-0.14632,0.30389,0.32572,-0.35079,0.40775,0.30847,0.054789,-0.12702,-0.42125,0.12493,0.54116,0.27459,-0.33809,-0.5245,0.15062,0.044363,-0.5989,0.11083,0.64581,0.55407,-0.10268,-0.27411,0.67276,0.30028,-0.14769,0.020186,-0.45648,-0.29397,0.16172,0.053378,0.14757,1.0161,-0.11136,0.57221,0.44926,0.31022,-0.10664,-0.13084
-0.84114,-0.96121,-1.2085,-1.5106,-1.3378,-1.4339,-1.2643,0.26936,-1.4396,0.55374,-1.7198,-1.8408,-1.4012,-1.4383,0.57621,-1.6666,-1.0006,-1.7999,-0.30744,-1.3142,-1.649,-1.6879,-0.11931,-0.87186,-0.4139,-2.0216,-0.091517,-1.5253,-1.997,-1.1085,-0.30272,-2.1083,-1.0533,-0.42343,-1.2073,-1.1836,-0.02779,0.22632,-0.39443,-1.0245,-0.76076,-2.2992,-1.9343,-1.8172,-2.0767,-0.0758,-1.3388,0.13753
